seed,scenario,run,verdict,fault,td_v,td_lat,td_tilt,settled_tilt,fuel,max_qbar,peak_qdot,t_total,max_crush
42,terminal,786,3,0,4.041,0.729,0.0518,0.0057,4150.8,20448.5,1036.9,30.43,0.1134
42,terminal,787,5,0,20.901,11.581,0.0551,0.0551,4559.6,16148.8,705.0,20.55,0.0000
42,terminal,788,2,0,1.635,2.165,0.0269,0.0004,4481.0,16269.4,714.4,26.13,0.0000
42,terminal,789,2,0,3.004,5.535,0.0535,0.0112,4244.8,17661.4,820.6,26.76,0.1994
42,terminal,790,2,0,2.424,1.755,0.0462,0.0092,3996.5,19305.9,956.7,27.09,0.1175
42,terminal,791,2,0,3.158,6.432,0.0437,0.0074,3719.6,24061.6,1334.3,25.20,0.1047
42,terminal,792,2,0,2.806,1.899,0.0474,0.0152,3958.9,21060.5,1084.4,27.31,0.1707
42,terminal,793,2,0,2.107,3.537,0.0390,0.0037,3935.4,18685.7,903.4,25.73,0.0624
42,terminal,794,2,0,2.939,6.585,0.0444,0.0067,4157.5,17485.6,806.0,26.37,0.1024
42,terminal,795,2,0,2.107,0.721,0.0337,0.0003,4507.0,16710.2,748.1,26.19,0.0076
42,terminal,796,2,0,3.357,4.194,0.0450,0.0094,4105.1,21101.9,1065.9,24.69,0.1552
42,terminal,797,3,0,3.006,11.625,0.0574,0.0095,4174.0,20882.3,1056.4,27.47,0.1534
42,terminal,798,2,0,2.277,1.430,0.0364,0.0048,4019.5,18824.0,907.5,25.38,0.0928
42,terminal,799,3,0,3.284,10.734,0.0597,0.0102,4386.3,17122.3,777.9,27.46,0.2129
42,terminal,800,2,0,2.334,1.481,0.0301,0.0004,3994.7,17904.7,837.9,26.43,0.0042
42,terminal,801,2,0,2.048,7.124,0.0398,0.0029,3910.9,19050.1,934.2,27.80,0.0556
42,terminal,802,2,0,3.022,4.528,0.0240,0.0046,4346.3,17332.2,794.9,25.77,0.0919
42,terminal,803,2,0,2.506,5.479,0.0222,0.0038,4446.2,16084.7,699.7,25.25,0.0687
42,terminal,804,2,0,3.363,4.791,0.0340,0.0089,4124.0,18392.9,879.6,27.07,0.1617
42,terminal,805,2,0,2.471,6.776,0.0076,0.0003,4499.2,17138.5,781.1,24.52,0.0000
42,terminal,806,2,0,2.090,7.101,0.0509,0.0043,4606.8,16114.7,703.2,29.00,0.0852
42,terminal,807,2,0,3.065,4.197,0.0209,0.0042,4510.5,17325.6,795.7,26.19,0.0751
42,terminal,808,2,0,2.411,1.380,0.0343,0.0040,4102.1,19057.9,936.7,26.93,0.0725
42,terminal,809,2,0,3.214,4.437,0.0202,0.0044,4108.8,20397.8,1033.2,23.48,0.0900
42,terminal,810,2,0,2.936,1.264,0.0435,0.0108,4110.4,23357.1,1264.8,25.89,0.1724
42,terminal,811,3,0,2.232,15.951,0.0347,0.0033,4360.3,15328.4,643.8,25.39,0.0531
42,terminal,812,2,0,3.109,3.766,0.0295,0.0052,3813.8,21745.4,1141.2,26.33,0.0808
42,terminal,813,2,0,2.358,7.520,0.0400,0.0014,4304.4,17183.5,783.4,26.28,0.0315
42,terminal,814,2,0,2.194,5.695,0.0484,0.0061,4046.3,18264.5,867.7,27.87,0.0976
42,terminal,815,2,0,3.021,9.699,0.0276,0.0050,4216.5,18528.7,862.2,23.80,0.1090
42,terminal,816,2,0,2.557,4.549,0.0487,0.0041,3918.0,19127.3,939.8,27.91,0.1345
42,terminal,817,2,0,3.146,7.393,0.0361,0.0043,4027.0,18049.8,849.9,26.10,0.0808
42,terminal,818,2,0,2.869,5.849,0.0235,0.0040,3997.2,18776.2,902.6,24.93,0.0826
42,terminal,819,2,0,1.981,6.532,0.0230,0.0021,4265.3,18161.4,863.2,25.21,0.0302
42,terminal,820,2,0,3.277,3.520,0.0382,0.0099,3715.6,20208.1,1032.9,27.66,0.1772
42,terminal,821,2,0,2.679,4.770,0.0357,0.0110,4279.5,17744.7,828.0,25.88,0.1417
42,terminal,822,2,0,1.821,5.425,0.0317,0.0010,4168.5,16836.9,755.1,24.57,0.0125
42,terminal,823,3,0,2.942,12.930,0.0282,0.0054,4221.5,17426.6,800.9,27.03,0.0846
42,terminal,824,2,0,2.140,1.953,0.0299,0.0009,4497.1,17015.9,772.3,25.22,0.0194
42,terminal,825,2,0,3.363,3.765,0.0517,0.0112,4111.5,21434.2,1127.9,28.11,0.2193
42,terminal,826,2,0,2.568,3.956,0.0312,0.0019,4043.1,18469.1,886.3,25.75,0.0380
42,terminal,827,2,0,2.156,2.527,0.0332,0.0044,3990.0,18405.0,879.6,26.99,0.0766
42,terminal,828,2,0,3.126,8.942,0.0552,0.0191,3989.9,20703.0,1086.0,29.81,0.2041
42,terminal,829,2,0,2.573,0.803,0.0400,0.0107,3908.7,21420.8,1102.8,25.40,0.1309
42,terminal,830,2,0,3.468,6.449,0.0565,0.0170,3996.0,18832.0,916.2,26.46,0.2088
42,terminal,831,2,0,2.895,0.364,0.0425,0.0105,4010.9,18342.0,874.5,27.54,0.1550
42,terminal,832,2,0,2.151,5.681,0.0240,0.0028,3923.4,18537.7,890.3,24.92,0.0450
42,terminal,833,3,0,2.917,11.064,0.0291,0.0041,4706.0,16368.2,722.7,26.65,0.0717
42,terminal,834,2,0,2.648,1.266,0.0357,0.0091,4398.1,16056.3,696.9,27.56,0.1183
42,terminal,835,2,0,1.765,5.162,0.0070,0.0004,4336.2,16876.9,759.2,25.71,0.0000
42,terminal,836,2,0,2.993,1.775,0.0402,0.0105,4176.5,19565.3,982.9,27.74,0.1490
42,terminal,837,2,0,2.400,1.186,0.0348,0.0042,4201.1,18737.0,906.4,25.88,0.0878
42,terminal,838,2,0,3.325,4.711,0.0235,0.0050,4735.1,16044.9,699.0,26.07,0.0987
42,terminal,839,2,0,2.896,9.058,0.0542,0.0065,4214.0,17737.7,827.0,29.62,0.1406
42,terminal,840,2,0,2.243,1.840,0.0446,0.0044,4353.1,18119.3,859.5,27.23,0.1083
42,terminal,841,2,0,3.064,8.171,0.0548,0.0090,4263.3,17226.4,786.0,28.48,0.1586
42,terminal,842,2,0,3.932,2.073,0.0504,0.0010,4164.0,18821.1,916.3,31.26,0.0477
42,terminal,843,2,0,1.976,2.620,0.0357,0.0039,4300.4,18157.3,862.4,26.22,0.0706
42,terminal,844,2,0,2.848,4.505,0.0534,0.0008,4122.6,18417.7,880.9,29.03,0.0191
42,terminal,845,2,0,2.154,1.239,0.0351,0.0026,4298.4,17513.1,809.0,26.92,0.0514
42,terminal,846,2,0,3.082,7.728,0.0569,0.0035,4075.2,18254.8,867.7,27.77,0.0570
42,terminal,847,2,0,3.824,1.112,0.0507,0.0037,4052.9,19627.0,956.3,29.23,0.0734
42,terminal,848,2,0,2.008,5.374,0.0225,0.0023,4175.4,18313.0,873.2,25.15,0.0449
42,terminal,849,2,0,2.996,4.889,0.0204,0.0031,4123.8,19286.8,956.1,26.34,0.0588
42,terminal,850,3,0,2.657,9.811,0.0538,0.0042,4146.4,17600.6,814.9,28.36,0.1122
42,terminal,851,2,0,3.360,9.491,0.0431,0.0099,4013.6,20582.1,1052.4,25.87,0.1746
42,terminal,852,2,0,2.879,0.886,0.0433,0.0096,4332.2,17055.5,772.8,26.99,0.1630
42,terminal,853,3,0,2.417,11.488,0.0550,0.0054,4034.3,18098.2,854.1,28.06,0.0948
42,terminal,854,5,0,3.888,34.769,0.0635,0.0047,4305.5,16710.6,746.1,32.09,0.1167
42,terminal,855,2,0,2.454,3.122,0.0373,0.0040,4620.2,16371.5,723.1,27.57,0.0721
42,terminal,856,2,0,1.561,3.902,0.0324,0.0004,4158.9,17923.0,841.6,25.20,0.0000
42,terminal,857,2,0,2.949,4.073,0.0381,0.0098,4337.4,18293.7,874.4,27.32,0.1527
42,terminal,858,2,0,2.503,3.089,0.0495,0.0083,4065.9,18513.9,878.9,26.80,0.1362
42,terminal,859,2,0,3.265,6.406,0.0184,0.0042,3896.5,23031.3,1260.6,25.50,0.0733
42,terminal,860,2,0,3.021,4.761,0.0501,0.0038,4269.2,17987.9,848.2,28.55,0.1336
42,terminal,861,2,0,2.275,5.581,0.0507,0.0048,3865.6,20570.1,1053.1,27.77,0.1034
42,terminal,862,3,0,3.480,11.375,0.0456,0.0061,4007.6,19351.2,961.8,29.15,0.1447
42,terminal,863,2,0,2.110,8.365,0.0093,0.0004,4016.0,19682.2,992.3,24.65,0.0013
42,terminal,864,5,0,6.079,6.231,0.0262,0.0262,4771.7,22018.5,1133.3,15.10,0.0000
42,terminal,865,2,0,2.557,4.373,0.0351,0.0018,4013.9,18465.8,885.1,26.20,0.0370
42,terminal,866,2,0,2.401,2.141,0.0480,0.0051,4070.3,24013.2,1329.7,27.31,0.1253
42,terminal,867,2,0,3.281,5.767,0.0526,0.0102,4251.6,17869.1,837.7,28.82,0.2220
42,terminal,868,2,0,2.636,1.687,0.0395,0.0093,4504.7,15978.6,692.5,25.30,0.1206
42,terminal,869,2,0,2.402,6.842,0.0435,0.0035,4244.3,16940.4,763.4,29.23,0.0648
42,terminal,870,2,0,3.338,3.284,0.0491,0.0092,4168.5,18153.3,860.3,30.69,0.1253
42,terminal,871,2,0,2.264,2.560,0.0343,0.0024,4038.3,18258.1,867.7,26.63,0.0469
42,terminal,872,2,0,3.402,1.071,0.0441,0.0090,4488.5,16708.6,747.0,27.33,0.2086
42,terminal,873,2,0,2.843,3.594,0.0268,0.0044,4380.4,20938.7,1049.6,24.13,0.1018
42,terminal,874,2,0,2.049,3.874,0.0484,0.0019,4285.9,17400.1,799.5,27.85,0.0274
42,terminal,875,2,0,3.579,7.047,0.0541,0.0080,4219.3,18573.5,896.9,30.44,0.1382
42,terminal,876,2,0,2.573,5.587,0.0181,0.0029,3912.8,19771.7,989.3,25.61,0.0559
42,terminal,877,2,0,1.678,5.613,0.0167,0.0004,4087.8,18567.5,895.5,25.15,0.0000
42,terminal,878,2,0,3.019,1.021,0.0501,0.0105,4207.9,17800.8,831.2,27.04,0.1944
42,terminal,879,2,0,2.457,1.639,0.0470,0.0069,4194.2,18070.0,853.9,27.30,0.1333
42,terminal,880,2,0,3.325,3.871,0.0502,0.0089,4241.3,18953.7,929.5,28.34,0.2133
42,terminal,881,2,0,3.680,2.632,0.0501,0.0039,4487.4,17056.8,774.1,30.52,0.0930
42,terminal,882,2,0,2.178,6.107,0.0489,0.0035,4550.1,17174.1,785.0,28.09,0.0573
42,terminal,883,2,0,3.130,5.490,0.0322,0.0101,4153.1,17954.7,844.0,26.48,0.1491
42,terminal,884,2,0,2.463,6.418,0.0427,0.0065,4256.2,17721.8,825.2,26.32,0.1022
42,terminal,885,2,0,3.467,2.122,0.0350,0.0084,4263.6,16794.8,751.9,27.33,0.1753
42,terminal,886,2,0,3.188,0.210,0.0515,0.0081,4492.5,15152.7,631.4,29.59,0.1403
42,terminal,887,2,0,2.249,3.073,0.0429,0.0055,4229.8,17702.4,823.3,27.42,0.0920
42,terminal,888,2,0,3.243,0.836,0.0453,0.0103,4253.8,19791.0,985.4,27.08,0.2024
42,terminal,889,2,0,2.621,0.671,0.0413,0.0093,4219.7,18131.7,857.1,25.89,0.1206
42,terminal,890,2,0,1.909,3.868,0.0251,0.0022,4320.4,17274.3,790.8,25.92,0.0333
42,terminal,891,2,0,2.680,5.045,0.0309,0.0015,4217.4,17781.9,830.3,25.41,0.0315
42,terminal,892,2,0,2.382,0.319,0.0402,0.0058,4218.4,20652.2,1050.6,25.94,0.0986
42,terminal,893,5,0,3.425,29.462,0.0651,0.0095,4061.0,18931.3,924.1,28.31,0.2587
42,terminal,894,2,0,2.821,4.701,0.0474,0.0101,4015.5,19871.0,997.6,27.03,0.1484
42,terminal,895,5,0,2.303,30.629,0.0589,0.0060,4401.7,17580.5,816.1,29.31,0.0991
42,terminal,896,2,0,2.880,2.781,0.0342,0.0039,4328.8,17573.4,814.9,25.39,0.0666
42,terminal,897,3,0,2.558,10.604,0.0479,0.0059,4183.6,18786.1,914.7,27.53,0.1228
42,terminal,898,2,0,3.361,9.061,0.0498,0.0089,4284.7,18472.5,874.8,24.97,0.1741
42,terminal,899,2,0,2.825,3.710,0.0175,0.0020,4093.7,17893.1,837.6,25.35,0.0425
42,terminal,900,3,0,2.410,11.128,0.0540,0.0043,4489.1,16973.4,768.2,28.17,0.1157
42,terminal,901,2,0,3.050,6.673,0.0245,0.0052,3990.3,18882.5,920.1,25.18,0.0918
42,terminal,902,2,0,2.522,3.100,0.0272,0.0026,3963.5,20145.0,1026.6,26.75,0.0521
42,terminal,903,2,0,2.103,0.339,0.0373,0.0048,4247.4,17116.4,777.3,26.07,0.0809
42,terminal,904,2,0,3.007,6.506,0.0494,0.0069,4366.9,20374.1,1025.2,26.42,0.1633
42,terminal,905,2,0,2.492,8.683,0.0492,0.0079,4218.5,18560.9,895.0,27.74,0.1256
42,terminal,906,2,0,3.420,3.439,0.0498,0.0060,4339.1,20276.4,1018.8,26.67,0.2326
42,terminal,907,2,0,2.838,5.604,0.0211,0.0037,4248.1,18183.4,863.7,26.22,0.0670
42,terminal,908,2,0,1.985,8.155,0.0202,0.0019,4231.0,19296.7,949.6,24.53,0.0299
42,terminal,909,2,0,3.275,2.271,0.0478,0.0051,4078.0,19596.5,984.6,28.58,0.2189
42,terminal,910,2,0,2.675,3.557,0.0306,0.0048,3875.1,19756.8,993.8,27.92,0.1124
42,terminal,911,3,0,2.103,11.491,0.0546,0.0042,4243.1,19261.2,944.3,28.30,0.0861
42,terminal,912,2,0,2.913,8.982,0.0446,0.0090,4360.7,17930.5,844.0,27.04,0.1554
42,terminal,913,2,0,2.474,2.855,0.0363,0.0074,4032.6,17794.1,829.5,26.43,0.1255
42,terminal,914,2,0,3.403,3.759,0.0548,0.0085,4158.1,17876.7,836.8,28.40,0.2335
42,terminal,915,2,0,2.688,3.505,0.0403,0.0047,4201.3,17082.4,774.1,27.33,0.1027
42,terminal,916,2,0,2.238,5.792,0.0483,0.0048,4104.2,19226.4,950.7,27.93,0.1024
42,terminal,917,2,0,2.966,2.575,0.0499,0.0064,4365.2,16061.1,697.2,26.20,0.1180
42,terminal,918,2,0,2.556,2.790,0.0452,0.0109,4232.0,19286.8,941.9,26.25,0.1381
42,terminal,919,3,0,3.515,10.238,0.0627,0.0078,4278.9,17598.6,815.0,28.65,0.2533
42,terminal,920,5,0,5.768,37.567,0.0627,0.0073,4293.0,21623.3,1110.8,30.90,0.1393
42,terminal,921,2,0,2.004,4.365,0.0053,0.0005,4174.0,18198.3,864.0,23.95,0.0000
42,terminal,922,3,0,3.209,10.796,0.0375,0.0108,4667.9,16419.3,725.2,26.92,0.1446
42,terminal,923,2,0,2.748,6.772,0.0540,0.0142,3948.8,21858.3,1146.4,27.47,0.1624
42,terminal,924,2,0,2.059,7.289,0.0383,0.0028,3969.5,19593.9,983.9,26.94,0.0551
42,terminal,925,2,0,2.668,1.494,0.0368,0.0017,4342.2,18619.3,901.2,26.77,0.0361
42,terminal,926,3,0,2.611,11.416,0.0548,0.0046,4358.2,16729.8,747.8,28.62,0.1114
42,terminal,927,2,0,3.400,4.954,0.0347,0.0072,4340.7,17369.5,797.8,27.31,0.1780
42,terminal,928,2,0,2.662,1.981,0.0280,0.0021,3820.1,18569.0,891.9,26.87,0.0339
42,terminal,929,2,0,2.229,1.056,0.0372,0.0046,4087.8,21338.9,1124.5,27.67,0.1022
42,terminal,930,2,0,3.224,1.441,0.0474,0.0104,4004.5,21091.0,1096.5,27.66,0.2041
42,terminal,931,3,0,2.647,9.793,0.0570,0.0134,4359.2,17866.9,837.9,27.77,0.1554
42,terminal,932,2,0,1.771,2.338,0.0212,0.0004,3805.8,22022.3,1174.1,26.12,0.0000
42,terminal,933,2,0,3.017,5.214,0.0537,0.0108,4024.9,18943.6,925.8,28.90,0.1994
42,terminal,934,2,0,2.457,2.111,0.0410,0.0080,4104.6,17436.7,801.3,27.76,0.1316
42,terminal,935,2,0,3.290,5.743,0.0472,0.0054,4448.4,16454.2,727.4,26.79,0.2024
42,terminal,936,2,0,2.750,1.057,0.0419,0.0136,4510.9,17616.6,820.3,27.76,0.1595
42,terminal,937,2,0,2.053,2.412,0.0387,0.0032,4117.0,17590.1,813.6,26.50,0.0605
42,terminal,938,2,0,2.892,0.864,0.0340,0.0041,4034.1,17822.7,832.0,24.85,0.0820
42,terminal,939,2,0,2.529,4.104,0.0453,0.0095,4354.4,17311.7,793.7,26.10,0.1204
42,terminal,940,2,0,3.461,3.635,0.0467,0.0153,4379.4,16297.0,714.7,26.35,0.2259
42,terminal,941,2,0,2.340,6.169,0.0030,0.0004,4335.3,16148.0,703.1,22.85,0.0000
42,terminal,942,2,0,2.223,3.500,0.0274,0.0051,4367.1,17423.7,802.6,26.32,0.0835
42,terminal,943,2,0,3.247,0.566,0.0479,0.0056,4245.9,17552.3,811.7,28.22,0.2014
42,terminal,944,2,0,2.693,3.901,0.0515,0.0137,4091.4,21095.1,1073.4,26.69,0.1569
42,terminal,945,2,0,2.140,2.961,0.0477,0.0002,4286.0,17846.5,835.8,29.35,0.0093
42,terminal,946,2,0,2.968,4.103,0.0281,0.0065,3992.6,19193.9,947.8,27.71,0.1022
42,terminal,947,2,0,2.457,2.810,0.0446,0.0075,4292.2,18705.6,906.4,27.24,0.1261
42,terminal,948,2,0,3.373,3.447,0.0378,0.0053,4390.4,18129.0,860.4,27.25,0.1858
42,terminal,949,2,0,2.803,2.430,0.0494,0.0157,4472.1,16568.9,736.3,27.19,0.1760
42,terminal,950,2,0,3.297,5.248,0.0483,0.0003,4124.3,19230.9,938.1,29.70,0.0372
42,terminal,951,2,0,3.107,1.916,0.0368,0.0077,4061.4,18912.1,924.0,27.26,0.1573
42,terminal,952,2,0,2.597,1.830,0.0468,0.0110,4397.2,16601.6,738.7,27.24,0.1419
42,terminal,953,2,0,3.528,3.390,0.0454,0.0123,4255.9,17428.7,801.9,27.54,0.2326
42,terminal,954,2,0,2.865,1.791,0.0490,0.0074,4146.9,20753.5,1064.0,28.64,0.1055
42,terminal,955,2,0,2.367,5.696,0.0486,0.0041,4325.0,18182.3,863.4,29.03,0.1213
42,terminal,956,2,0,3.266,5.089,0.0237,0.0083,4154.6,20013.1,985.5,24.15,0.1118
42,terminal,957,2,0,2.788,6.629,0.0216,0.0047,4386.4,16344.9,719.0,26.28,0.0795
42,terminal,958,1,0,1.773,0.642,0.0289,0.0005,4544.9,15606.6,665.7,26.09,0.0120
42,terminal,959,3,0,3.174,18.684,0.0408,0.0039,4174.0,18353.4,877.2,28.36,0.1219
42,terminal,960,2,0,2.209,2.008,0.0344,0.0021,4095.2,18817.5,915.2,26.39,0.0425
42,terminal,961,2,0,3.417,0.894,0.0463,0.0061,4361.1,18550.4,895.8,28.56,0.2206
42,terminal,962,3,0,2.899,9.880,0.0549,0.0138,3703.1,22436.6,1195.0,27.51,0.1757
42,terminal,963,2,0,2.234,3.333,0.0275,0.0040,4320.5,17123.7,777.7,24.87,0.0724
42,terminal,964,3,0,4.782,6.767,0.0524,0.0054,4424.9,17783.6,832.3,32.31,0.1420
42,terminal,965,2,0,2.632,5.739,0.0265,0.0046,4169.9,19491.0,976.9,27.67,0.0981
42,terminal,966,2,0,1.449,7.545,0.0060,0.0004,4256.7,17678.7,823.2,24.01,0.0000
42,terminal,967,2,0,2.787,4.364,0.0199,0.0013,4065.1,17908.5,838.6,25.84,0.0153
42,terminal,968,2,0,2.434,7.357,0.0181,0.0023,4031.9,19757.1,999.0,26.65,0.0466
42,terminal,969,2,0,3.364,2.928,0.0440,0.0085,4422.0,17425.6,803.0,26.94,0.2172
42,terminal,970,2,0,2.837,2.245,0.0415,0.0104,3937.7,19023.9,931.6,27.87,0.1626
42,terminal,971,2,0,1.784,3.222,0.0415,0.0005,4062.9,19382.6,953.9,26.69,0.0018
42,terminal,972,2,0,3.098,9.135,0.0477,0.0083,3910.6,17977.8,842.7,27.42,0.1830
42,terminal,973,2,0,2.385,5.933,0.0288,0.0041,4183.9,20699.0,1052.8,24.78,0.0731
42,terminal,974,2,0,3.473,1.124,0.0494,0.0050,4331.7,16695.3,744.8,27.85,0.2268
42,terminal,975,2,0,2.644,3.570,0.0119,0.0003,4068.2,19381.2,964.6,26.00,0.0032
42,terminal,976,2,0,2.354,0.707,0.0404,0.0052,4136.3,17791.9,829.5,26.45,0.1192
42,terminal,977,2,0,2.931,8.191,0.0070,0.0005,4039.9,18449.9,883.9,24.08,0.0029
42,terminal,978,2,0,2.385,5.786,0.0216,0.0036,4509.9,16843.1,757.8,25.25,0.0594
42,terminal,979,2,0,2.070,0.917,0.0413,0.0044,4274.0,18564.4,892.8,26.39,0.0768
42,terminal,980,2,0,3.466,2.418,0.0504,0.0102,4392.1,16849.6,757.3,30.21,0.1351
42,terminal,981,2,0,2.126,6.940,0.0259,0.0016,4286.1,19049.4,916.9,23.67,0.0230
42,terminal,982,2,0,2.921,7.969,0.0540,0.0027,3966.3,19857.9,980.3,25.93,0.0368
42,terminal,983,2,0,2.650,5.559,0.0450,0.0045,4211.4,18318.0,875.2,26.38,0.0900
42,terminal,984,2,0,2.144,3.831,0.0317,0.0037,4446.5,15479.5,655.6,27.05,0.0676
42,terminal,985,2,0,3.144,4.841,0.0551,0.0117,4144.6,17053.2,771.0,26.73,0.1847
42,terminal,986,2,0,2.245,0.651,0.0313,0.0010,4058.4,18199.2,862.7,25.80,0.0186
42,terminal,987,2,0,3.605,2.350,0.0499,0.0099,3567.2,21335.8,1138.0,29.05,0.2262
42,terminal,988,2,0,2.719,0.823,0.0331,0.0027,4137.6,17939.2,842.7,26.55,0.0541
42,terminal,989,2,0,2.663,9.147,0.0549,0.0038,4041.2,17855.4,834.9,29.31,0.0820
42,terminal,990,2,0,3.184,2.416,0.0366,0.0068,4261.4,18765.5,914.4,26.01,0.1645
42,terminal,991,2,0,2.739,8.544,0.0476,0.0110,3947.7,19123.1,934.1,26.31,0.1395
42,terminal,992,2,0,2.105,2.351,0.0321,0.0048,4154.7,18770.3,912.9,26.52,0.0804
42,terminal,993,2,0,3.075,8.408,0.0559,0.0106,3950.6,20823.6,1066.0,26.34,0.1766
42,terminal,994,2,0,2.814,9.103,0.0533,0.0052,4067.6,18932.7,914.4,28.20,0.0936
42,terminal,995,2,0,3.268,3.896,0.0271,0.0076,4244.2,18767.0,899.0,25.10,0.1084
42,terminal,996,2,0,2.369,6.060,0.0093,0.0007,4012.1,19661.7,988.8,23.88,0.0072
42,terminal,997,2,0,2.275,3.643,0.0349,0.0062,4148.6,19015.0,934.3,27.05,0.1005
42,terminal,998,2,0,3.496,8.184,0.0569,0.0138,4409.4,16222.0,708.9,28.04,0.1694
42,terminal,999,2,0,2.583,8.757,0.0431,0.0095,4163.0,18499.1,889.7,26.15,0.1206
42,terminal,1000,2,0,2.032,5.664,0.0428,0.0042,3947.3,22611.6,1200.6,25.86,0.0740
