seed,scenario,run,verdict,fault,td_v,td_lat,td_tilt,settled_tilt,fuel,max_qbar,peak_qdot,t_total,max_crush
99,terminal,263,2,0,2.791,3.118,0.0362,0.0087,3914.4,21875.6,1162.0,26.73,0.1139
99,terminal,264,2,0,1.955,4.729,0.0308,0.0004,3966.8,17562.4,810.3,25.35,0.0000
99,terminal,265,2,0,3.078,7.402,0.0447,0.0085,4028.4,17832.2,832.6,26.93,0.1262
99,terminal,266,2,0,2.511,3.229,0.0424,0.0056,4050.0,18777.6,911.6,27.45,0.0972
99,terminal,267,2,0,1.999,2.560,0.0336,0.0044,4318.1,18224.4,861.3,25.70,0.0768
99,terminal,268,2,0,3.022,1.557,0.0464,0.0095,4087.2,18708.8,906.3,27.43,0.1903
99,terminal,269,2,0,2.318,2.519,0.0321,0.0042,3917.7,19581.4,980.9,26.63,0.0872
99,terminal,270,2,0,2.769,6.893,0.0035,0.0004,4272.5,18686.0,906.5,23.35,0.0000
99,terminal,271,2,0,3.080,7.947,0.0456,0.0087,4141.3,17099.6,775.2,28.49,0.1170
99,terminal,272,1,0,1.950,1.271,0.0334,0.0019,4015.6,19844.9,1003.3,26.65,0.0384
99,terminal,273,2,0,3.169,6.092,0.0536,0.0095,4173.4,18139.5,858.3,28.32,0.2174
99,terminal,274,2,0,2.518,2.210,0.0406,0.0092,4336.3,17652.7,821.5,25.89,0.1182
99,terminal,275,2,0,3.492,1.948,0.0524,0.0049,3941.7,20198.6,1038.0,29.30,0.2280
99,terminal,276,3,0,2.489,20.530,0.0583,0.0014,4599.3,16360.4,721.4,28.75,0.0286
99,terminal,277,2,0,2.346,3.781,0.0502,0.0045,4104.9,18607.7,898.3,27.90,0.1189
99,terminal,278,2,0,3.403,9.207,0.0568,0.0101,4297.6,18220.9,851.1,26.62,0.1853
99,terminal,279,2,0,2.558,5.937,0.0400,0.0056,4222.0,17802.5,831.0,26.05,0.0964
99,terminal,280,2,0,2.010,4.462,0.0404,0.0037,4248.1,17567.6,813.9,28.12,0.0639
99,terminal,281,2,0,3.078,5.281,0.0251,0.0074,4130.0,18304.9,872.2,25.69,0.1067
99,terminal,282,2,0,2.175,2.628,0.0340,0.0014,4149.3,18021.1,848.6,25.52,0.0315
99,terminal,283,2,0,3.375,4.338,0.0369,0.0071,4016.1,20600.6,1058.6,27.31,0.1849
99,terminal,284,2,0,2.811,8.730,0.0484,0.0106,4014.8,19633.8,980.4,27.02,0.1508
99,terminal,285,3,0,2.206,10.531,0.0525,0.0050,4074.3,17881.0,837.3,28.44,0.0992
99,terminal,286,2,0,2.989,6.592,0.0322,0.0039,4163.1,16974.9,764.5,24.02,0.1237
99,terminal,287,2,0,2.523,9.397,0.0425,0.0076,4224.7,18284.4,868.1,25.58,0.1079
99,terminal,288,2,0,3.532,3.198,0.0332,0.0104,4056.9,19182.4,947.1,27.03,0.1657
99,terminal,289,2,0,2.580,0.860,0.0367,0.0017,4385.4,17614.7,818.6,27.02,0.0353
99,terminal,290,2,0,2.093,2.253,0.0201,0.0005,4205.2,17797.2,831.7,27.25,0.0045
99,terminal,291,2,0,3.114,6.282,0.0294,0.0039,4305.6,17352.2,796.5,25.06,0.1241
99,terminal,292,2,0,2.434,2.022,0.0417,0.0029,4590.3,16768.6,751.0,26.87,0.0574
99,terminal,293,2,0,2.158,5.079,0.0166,0.0014,4356.1,16557.4,734.9,25.13,0.0285
99,terminal,294,2,0,3.080,3.261,0.0378,0.0089,3917.1,20926.9,1077.6,26.79,0.1483
99,terminal,295,2,0,2.559,5.099,0.0526,0.0102,3768.3,20465.2,1060.7,29.16,0.1400
99,terminal,296,2,0,3.148,1.402,0.0410,0.0047,4325.2,18424.9,885.7,26.90,0.0943
99,terminal,297,2,0,2.581,7.162,0.0092,0.0009,4707.4,16300.2,717.8,24.23,0.0081
99,terminal,298,2,0,1.886,3.551,0.0186,0.0004,3872.3,18477.3,884.4,24.61,0.0000
99,terminal,299,2,0,3.649,0.717,0.0527,0.0096,4356.2,17076.1,773.8,29.60,0.1324
99,terminal,300,3,0,3.048,11.199,0.0548,0.0047,4303.4,18363.3,879.4,30.44,0.0959
99,terminal,301,2,0,1.979,2.461,0.0346,0.0034,4270.3,18582.3,898.3,26.90,0.0631
99,terminal,302,2,0,2.793,0.947,0.0387,0.0052,4225.5,19054.9,937.5,26.93,0.0860
99,terminal,303,3,0,2.578,10.294,0.0545,0.0063,3959.1,18811.4,912.6,28.60,0.0984
99,terminal,304,2,0,2.881,6.409,0.0497,0.0028,4479.2,17602.6,818.3,27.66,0.0413
99,terminal,305,2,0,2.773,3.698,0.0518,0.0113,4594.3,16270.5,714.9,27.12,0.1659
99,terminal,306,2,0,2.231,0.366,0.0452,0.0039,4002.5,17529.6,807.9,27.44,0.0675
99,terminal,307,2,0,3.155,3.258,0.0384,0.0095,4275.2,17043.2,770.9,26.70,0.1776
99,terminal,308,2,0,2.441,5.807,0.0227,0.0039,4277.4,21791.4,1119.2,23.01,0.0697
99,terminal,309,2,0,3.952,8.195,0.0503,0.0079,4292.5,18000.7,848.6,28.89,0.1696
99,terminal,310,2,0,2.710,1.036,0.0395,0.0047,3801.6,22877.0,1232.0,25.98,0.0792
99,terminal,311,2,0,2.125,6.806,0.0290,0.0023,4234.3,16767.2,749.9,24.50,0.0343
99,terminal,312,2,0,3.269,9.179,0.0564,0.0088,4150.4,18774.3,912.5,29.29,0.2258
99,terminal,313,3,0,2.822,13.243,0.0410,0.0041,4227.2,16459.4,726.3,28.36,0.1172
99,terminal,314,2,0,2.261,5.774,0.0436,0.0037,4182.4,17645.1,819.1,28.12,0.0623
99,terminal,315,2,0,2.669,4.162,0.0523,0.0002,4286.5,17258.0,787.4,28.08,0.0030
99,terminal,316,2,0,2.344,2.922,0.0192,0.0025,3877.8,21421.2,1122.6,25.91,0.0485
99,terminal,317,2,0,3.350,4.951,0.0541,0.0101,4419.7,16870.3,758.7,27.67,0.2101
99,terminal,318,2,0,2.656,2.892,0.0293,0.0031,4043.9,18332.7,869.6,25.28,0.0599
99,terminal,319,2,0,2.236,7.808,0.0437,0.0053,4136.0,19753.4,1000.0,28.08,0.0831
99,terminal,320,2,0,3.048,0.273,0.0395,0.0098,4472.5,18347.1,870.8,26.00,0.1308
99,terminal,321,2,0,2.135,7.289,0.0497,0.0013,4508.2,17154.7,782.9,28.88,0.0178
99,terminal,322,2,0,1.989,6.659,0.0424,0.0034,4467.8,17183.1,785.1,26.35,0.0641
99,terminal,323,2,0,2.415,3.375,0.0019,0.0003,4026.5,18259.0,867.5,23.09,0.0000
99,terminal,324,2,0,2.393,0.493,0.0401,0.0076,3860.6,20192.1,1036.3,27.30,0.1071
99,terminal,325,2,0,3.314,5.266,0.0295,0.0101,4345.7,18501.6,890.2,26.85,0.1443
99,terminal,326,3,0,2.692,17.390,0.0229,0.0038,4547.0,16305.3,717.0,27.56,0.0706
99,terminal,327,2,0,2.944,7.797,0.0532,0.0008,4206.5,16995.7,767.0,30.89,0.0405
99,terminal,328,2,0,3.076,0.841,0.0406,0.0100,4410.7,17740.9,828.5,27.47,0.1714
99,terminal,329,2,0,2.400,2.134,0.0410,0.0040,4086.2,18276.0,865.1,25.01,0.0750
99,terminal,330,2,0,3.458,7.311,0.0557,0.0098,3964.0,18895.7,921.2,29.10,0.1682
99,terminal,331,2,0,2.879,5.350,0.0297,0.0099,4247.4,17190.4,782.9,26.48,0.1236
99,terminal,332,2,0,2.232,3.395,0.0288,0.0048,4233.9,17244.9,787.1,26.72,0.0804
99,terminal,333,2,0,3.129,6.249,0.0387,0.0058,3960.2,20743.4,1090.1,27.09,0.1497
99,terminal,334,2,0,3.283,5.549,0.0469,0.0048,4162.4,17930.6,842.0,29.68,0.0794
99,terminal,335,1,0,1.544,1.017,0.0270,0.0002,4032.8,19049.0,931.9,25.35,0.0000
99,terminal,336,3,0,2.967,20.142,0.0337,0.0051,4686.4,14942.2,618.8,27.74,0.1020
99,terminal,337,3,0,2.449,19.061,0.0333,0.0052,4444.5,16955.4,766.4,27.89,0.0835
99,terminal,338,3,0,3.935,11.997,0.0582,0.0086,4198.4,18740.4,910.3,30.77,0.1456
99,terminal,339,2,0,2.581,7.715,0.0282,0.0045,4313.4,18385.9,882.0,26.10,0.0883
99,terminal,340,2,0,2.126,2.963,0.0126,0.0002,4603.4,15491.8,657.3,24.73,0.0021
99,terminal,341,2,0,3.158,3.590,0.0356,0.0086,4074.5,19392.9,935.9,25.04,0.1587
99,terminal,342,2,0,2.590,3.845,0.0284,0.0047,4188.5,17576.4,813.0,27.44,0.1000
99,terminal,343,2,0,3.479,7.648,0.0568,0.0043,4231.2,17560.1,812.2,28.27,0.2283
99,terminal,344,3,0,3.682,15.238,0.0479,0.0047,3908.5,20769.2,1068.8,30.29,0.0972
99,terminal,345,2,0,2.740,6.660,0.0475,0.0033,4424.9,17188.7,783.8,30.00,0.0633
99,terminal,346,2,0,3.280,5.115,0.0301,0.0101,4086.1,19320.7,959.2,27.38,0.1455
99,terminal,347,2,0,2.751,5.320,0.0321,0.0104,4213.3,17829.1,832.7,25.85,0.1327
99,terminal,348,2,0,2.140,2.714,0.0439,0.0053,4155.0,18033.1,850.0,27.96,0.0939
99,terminal,349,2,0,3.028,0.461,0.0461,0.0078,4305.8,16821.5,754.8,27.07,0.1696
99,terminal,350,2,0,2.182,7.212,0.0261,0.0020,4034.7,18240.0,866.6,24.58,0.0297
99,terminal,351,2,0,3.291,6.046,0.0374,0.0073,4055.3,18095.0,854.6,25.54,0.1627
99,terminal,352,2,0,2.735,7.272,0.0469,0.0063,3935.3,18308.3,869.3,26.25,0.1000
99,terminal,353,2,0,2.327,2.780,0.0489,0.0051,4225.3,16635.0,739.3,27.99,0.1182
99,terminal,354,2,0,3.217,2.113,0.0446,0.0097,4101.3,16993.5,765.8,26.85,0.1810
99,terminal,355,2,0,2.674,7.535,0.0529,0.0124,3948.7,20728.8,1063.1,27.77,0.1485
99,terminal,356,2,0,2.083,1.650,0.0423,0.0048,4119.2,17485.4,805.3,26.21,0.0783
99,terminal,357,2,0,2.935,3.949,0.0389,0.0104,4390.8,20031.3,985.4,25.07,0.1511
99,terminal,358,2,0,2.384,7.059,0.0430,0.0048,4354.5,17774.3,831.0,26.20,0.0971
99,terminal,359,2,0,3.229,4.975,0.0153,0.0033,4229.4,18320.4,875.3,25.05,0.0526
99,terminal,360,2,0,2.774,4.669,0.0486,0.0114,4225.6,20233.1,1016.5,26.39,0.1610
99,terminal,361,2,0,1.848,5.237,0.0086,0.0003,4155.9,17618.5,816.7,25.30,0.0000
99,terminal,362,2,0,2.890,4.312,0.0266,0.0020,4420.7,17084.1,776.4,27.48,0.0399
99,terminal,363,2,0,2.478,1.043,0.0399,0.0074,4308.2,17800.7,832.1,28.00,0.1073
99,terminal,364,2,0,3.132,6.042,0.0325,0.0028,4277.3,23260.6,1244.4,22.92,0.0506
99,terminal,365,2,0,2.952,1.999,0.0482,0.0100,3889.2,18965.1,926.3,27.48,0.1753
99,terminal,366,2,0,2.338,4.537,0.0475,0.0041,4151.2,19350.9,953.5,27.73,0.1149
99,terminal,367,2,0,2.989,6.623,0.0393,0.0040,4130.0,18169.7,861.0,26.36,0.0798
99,terminal,368,2,0,2.759,2.129,0.0442,0.0141,3902.4,18997.2,929.3,27.59,0.1615
99,terminal,369,2,0,2.040,2.917,0.0372,0.0036,4453.4,16884.7,760.9,25.87,0.0675
99,terminal,370,2,0,2.510,7.972,0.0085,0.0009,4463.1,17231.9,788.5,23.88,0.0137
99,terminal,371,2,0,2.353,8.909,0.0381,0.0045,4291.3,17758.8,828.6,26.66,0.0913
99,terminal,372,2,0,3.025,5.217,0.0414,0.0027,4010.1,16737.5,745.7,25.49,0.0517
99,terminal,373,2,0,2.753,5.284,0.0497,0.0092,3791.5,21655.6,1148.4,28.39,0.1365
99,terminal,374,3,0,2.257,11.041,0.0536,0.0072,4293.1,17321.3,794.1,28.99,0.1045
99,terminal,375,2,0,3.142,6.942,0.0545,0.0118,3979.5,20052.9,1020.2,27.34,0.1829
99,terminal,376,2,0,2.638,4.385,0.0358,0.0108,4157.3,18552.1,893.1,27.74,0.1381
99,terminal,377,2,0,3.475,6.618,0.0193,0.0047,4042.0,19713.8,994.2,26.29,0.0888
99,terminal,378,3,0,2.572,14.338,0.0154,0.0016,4484.9,16262.6,713.5,23.43,0.0356
99,terminal,379,2,0,2.054,2.111,0.0334,0.0006,4215.6,17972.1,846.6,26.63,0.0167
99,terminal,380,2,0,3.066,3.687,0.0191,0.0024,4253.3,17186.2,781.9,26.80,0.0315
99,terminal,381,2,0,2.737,6.524,0.0507,0.0099,4306.7,16667.6,742.5,25.97,0.1466
99,terminal,382,2,0,2.157,3.854,0.0354,0.0050,4457.9,17146.7,781.5,26.78,0.0986
99,terminal,383,2,0,2.747,6.544,0.0213,0.0033,4193.8,18197.4,864.5,25.28,0.0544
99,terminal,384,2,0,2.006,5.224,0.0034,0.0003,3944.2,18775.5,910.2,23.85,0.0000
99,terminal,385,2,0,3.422,2.716,0.0487,0.0148,4358.5,18233.6,868.2,26.61,0.2286
99,terminal,386,2,0,2.650,7.506,0.0420,0.0039,4304.7,16427.7,724.6,25.61,0.0817
99,terminal,387,2,0,2.142,7.362,0.0326,0.0028,4133.9,18293.9,872.5,26.93,0.0530
99,terminal,388,2,0,2.672,5.994,0.0030,0.0003,4278.1,17912.9,841.3,23.69,0.0000
99,terminal,389,2,0,2.649,1.370,0.0427,0.0110,4436.8,16934.4,764.5,27.17,0.1451
99,terminal,390,2,0,1.773,6.012,0.0336,0.0014,4667.3,15999.8,695.6,25.74,0.0264
99,terminal,391,2,0,2.742,4.910,0.0284,0.0040,4365.7,17920.4,843.1,25.75,0.0714
99,terminal,392,2,0,2.198,7.220,0.0280,0.0035,4408.5,15246.9,638.4,25.42,0.0567
99,terminal,393,2,0,3.318,3.125,0.0422,0.0092,3864.5,19595.7,980.7,28.20,0.1607
99,terminal,394,2,0,2.751,1.849,0.0443,0.0105,4182.6,18046.7,851.8,27.62,0.1390
99,terminal,395,2,0,2.033,3.201,0.0103,0.0004,4023.3,17832.9,832.4,25.88,0.0000
99,terminal,396,3,0,3.327,9.414,0.0576,0.0153,4094.6,18456.5,880.2,28.05,0.1721
99,terminal,397,2,0,2.575,4.379,0.0511,0.0106,4021.2,18005.8,846.5,26.60,0.1367
99,terminal,398,2,0,3.511,4.141,0.0538,0.0111,4197.7,20069.5,1014.1,28.02,0.2333
99,terminal,399,3,0,3.277,11.963,0.0575,0.0088,4084.8,18764.2,910.8,31.15,0.1295
99,terminal,400,2,0,2.371,0.984,0.0462,0.0041,4134.2,18213.1,864.9,27.86,0.1221
99,terminal,401,2,0,3.256,3.150,0.0425,0.0087,4024.6,19500.6,969.7,27.37,0.1746
99,terminal,402,2,0,2.739,6.546,0.0197,0.0036,4083.8,18340.2,874.4,25.54,0.0663
99,terminal,403,1,0,1.945,2.205,0.0208,0.0006,4296.2,17726.5,826.6,25.59,0.0141
99,terminal,404,2,0,3.092,1.039,0.0472,0.0074,4158.6,17119.1,776.5,27.73,0.1925
99,terminal,405,2,0,2.561,1.572,0.0463,0.0101,3855.4,19467.1,970.6,28.08,0.1373
99,terminal,406,2,0,3.732,3.131,0.0504,0.0094,4183.2,19025.4,935.0,30.34,0.1224
99,terminal,407,2,0,2.415,2.161,0.0347,0.0003,4243.6,18467.5,888.1,26.26,0.0083
99,terminal,408,2,0,3.094,0.857,0.0475,0.0018,4106.1,18846.1,919.3,30.91,0.0415
99,terminal,409,2,0,3.538,8.605,0.0570,0.0079,4518.2,16879.2,760.2,29.82,0.1672
99,terminal,410,2,0,2.177,7.451,0.0134,0.0008,4133.7,18016.8,848.1,23.48,0.0186
99,terminal,411,2,0,2.018,4.125,0.0331,0.0052,4194.0,18281.0,871.9,27.12,0.0830
99,terminal,412,2,0,2.821,3.215,0.0458,0.0042,4166.5,18429.4,880.1,27.36,0.0829
99,terminal,413,2,0,2.014,1.731,0.0252,0.0001,4407.4,15644.6,666.9,25.40,0.0000
99,terminal,414,2,0,3.359,2.389,0.0464,0.0043,4115.3,17963.4,843.7,26.99,0.2207
99,terminal,415,2,0,2.769,3.019,0.0470,0.0110,4211.5,16440.3,724.2,25.85,0.1600
99,terminal,416,2,0,2.205,2.834,0.0462,0.0069,4078.7,18066.1,852.1,28.00,0.1022
99,terminal,417,2,0,3.044,4.991,0.0190,0.0041,4626.9,15714.4,673.0,24.46,0.0777
99,terminal,418,3,0,2.557,10.912,0.0550,0.0097,4075.1,20665.4,1048.5,27.40,0.1404
99,terminal,419,2,0,3.516,5.246,0.0528,0.0091,3797.6,21262.3,1113.3,28.49,0.2289
99,terminal,420,2,0,2.845,8.592,0.0473,0.0108,4330.2,17442.0,803.4,27.76,0.1597
99,terminal,421,2,0,1.770,3.006,0.0008,0.0004,4337.9,17346.1,795.8,23.15,0.0000
99,terminal,422,2,0,3.144,6.991,0.0512,0.0058,4207.3,16887.1,757.4,25.74,0.1605
99,terminal,423,2,0,2.639,6.136,0.0545,0.0057,4375.5,16994.6,767.1,28.44,0.1377
99,terminal,424,2,0,1.980,1.619,0.0318,0.0031,4205.7,18830.1,918.2,26.96,0.0593
99,terminal,425,2,0,2.943,3.371,0.0393,0.0091,4230.2,16366.8,719.1,26.55,0.1170
99,terminal,426,2,0,2.440,0.590,0.0437,0.0092,4022.9,19051.5,935.6,27.57,0.1177
99,terminal,427,3,0,3.399,9.431,0.0548,0.0043,4002.2,19291.0,955.9,28.22,0.2347
99,terminal,428,2,0,2.753,6.579,0.0206,0.0038,3959.1,19899.9,992.4,24.90,0.0660
99,terminal,429,2,0,2.203,1.711,0.0409,0.0046,4013.2,18802.0,913.5,26.46,0.0918
99,terminal,430,2,0,2.875,2.703,0.0428,0.0049,4413.0,16096.2,699.9,25.92,0.0819
99,terminal,431,5,0,2.137,26.022,0.0288,0.0002,4165.7,17418.9,800.6,26.73,0.0000
99,terminal,432,2,0,3.560,7.594,0.0561,0.0052,4074.1,19226.3,950.6,29.31,0.2405
99,terminal,433,2,0,2.959,5.826,0.0528,0.0112,4295.6,17861.1,835.9,27.61,0.1851
99,terminal,434,3,0,2.246,15.257,0.0223,0.0012,4600.3,16408.7,725.3,25.95,0.0281
99,terminal,435,2,0,2.940,4.444,0.0188,0.0038,4411.7,17076.1,775.4,24.12,0.0695
99,terminal,436,2,0,2.719,4.944,0.0284,0.0077,4230.6,17057.9,772.8,25.44,0.1078
99,terminal,437,2,0,2.154,3.990,0.0176,0.0015,4414.3,17188.1,784.2,24.86,0.0310
99,terminal,438,2,0,3.061,8.028,0.0518,0.0093,4042.9,19651.3,980.7,27.56,0.1824
99,terminal,439,2,0,2.511,4.225,0.0463,0.0096,4388.7,16909.5,762.3,27.03,0.1215
99,terminal,440,2,0,3.473,3.014,0.0518,0.0087,4123.5,17983.7,844.8,27.79,0.2243
99,terminal,441,2,0,2.841,3.859,0.0505,0.0112,4529.9,16692.7,745.5,27.19,0.1745
99,terminal,442,2,0,1.760,6.784,0.0393,0.0004,4026.4,18058.7,851.5,26.30,0.0000
99,terminal,443,2,0,3.095,8.394,0.0434,0.0076,4089.6,18043.1,848.7,26.38,0.1403
99,terminal,444,2,0,2.464,2.304,0.0284,0.0024,4052.7,18491.1,887.0,25.94,0.0491
99,terminal,445,2,0,1.830,6.137,0.0241,0.0002,4144.5,16708.6,745.3,25.63,0.0013
99,terminal,446,2,0,2.931,1.767,0.0379,0.0095,3951.9,21356.4,1121.9,27.22,0.1309
99,terminal,447,2,0,2.400,4.510,0.0289,0.0048,4101.9,17843.0,834.4,26.18,0.0928
99,terminal,448,2,0,2.992,0.782,0.0401,0.0034,4166.5,18227.6,866.1,27.04,0.0624
99,terminal,449,2,0,2.565,6.577,0.0095,0.0007,4139.8,17256.4,787.0,24.50,0.0049
99,terminal,450,5,0,2.080,26.435,0.0339,0.0022,3763.2,21145.3,1073.8,24.87,0.0461
99,terminal,451,5,0,3.099,31.731,0.0185,0.0043,4666.8,16621.6,740.8,25.22,0.0753
99,terminal,452,2,0,2.409,2.891,0.0196,0.0024,4581.5,15816.0,681.0,25.77,0.0477
99,terminal,453,2,0,3.441,6.006,0.0546,0.0155,3887.9,20152.6,1016.5,26.37,0.2052
99,terminal,454,3,0,3.103,24.220,0.0393,0.0045,4155.8,19298.2,946.8,27.40,0.1301
99,terminal,455,2,0,2.250,4.435,0.0263,0.0040,4318.3,16365.4,719.8,26.47,0.0720
99,terminal,456,2,0,2.988,6.270,0.0093,0.0015,4293.7,17483.2,807.0,24.49,0.0203
99,terminal,457,2,0,2.717,3.326,0.0405,0.0110,4130.2,17994.5,847.0,27.21,0.1482
99,terminal,458,2,0,2.077,1.893,0.0387,0.0045,4394.1,19510.1,952.6,25.60,0.0784
99,terminal,459,2,0,3.063,6.571,0.0530,0.0151,4196.2,18480.4,888.7,28.96,0.1882
99,terminal,460,2,0,2.361,2.680,0.0355,0.0042,4415.6,16365.5,720.3,24.85,0.0880
99,terminal,461,2,0,3.576,5.114,0.0507,0.0085,3811.6,18794.3,909.6,29.21,0.1126
99,terminal,462,2,0,2.289,7.505,0.0037,0.0003,4118.8,18711.2,902.9,23.07,0.0000
99,terminal,463,2,0,2.208,3.478,0.0370,0.0045,4003.9,18718.3,906.4,26.02,0.0912
99,terminal,464,2,0,3.213,3.722,0.0367,0.0099,4078.5,18843.7,917.3,27.54,0.1711
99,terminal,465,2,0,2.544,6.291,0.0498,0.0004,3999.2,18456.7,884.6,30.10,0.0000
99,terminal,466,2,0,1.701,4.591,0.0082,0.0003,4007.7,20141.4,1023.2,24.78,0.0000
99,terminal,467,2,0,2.957,1.393,0.0466,0.0149,4179.0,18462.4,886.7,27.68,0.1834
99,terminal,468,2,0,2.195,1.934,0.0365,0.0026,3883.5,19426.5,967.4,26.88,0.0508
99,terminal,469,2,0,3.591,8.532,0.0565,0.0155,3993.6,18838.7,908.5,28.16,0.1748
99,terminal,470,3,0,2.778,10.091,0.0524,0.0142,4052.4,18103.6,854.0,26.97,0.1625
99,terminal,471,2,0,2.133,1.137,0.0403,0.0050,4432.1,16841.7,757.4,25.95,0.0828
99,terminal,472,3,0,3.212,19.395,0.0414,0.0107,4251.5,18054.6,852.2,27.83,0.1569
99,terminal,473,2,0,2.494,3.112,0.0222,0.0029,4154.6,17906.0,839.5,27.10,0.0558
99,terminal,474,3,0,3.073,19.174,0.0101,0.0017,4371.4,16498.9,730.6,24.66,0.0262
99,terminal,475,2,0,2.937,0.966,0.0508,0.0111,4286.7,18161.2,862.3,27.14,0.1902
99,terminal,476,2,0,2.251,0.683,0.0381,0.0045,4364.3,18655.2,905.9,27.36,0.1056
99,terminal,477,2,0,3.210,5.579,0.0307,0.0103,4472.9,16607.0,739.4,26.49,0.1468
99,terminal,478,2,0,2.053,6.476,0.0021,0.0004,4231.8,16269.3,711.2,23.93,0.0000
99,terminal,479,2,0,2.284,6.481,0.0512,0.0003,4168.4,17025.5,769.4,29.31,0.0266
99,terminal,480,2,0,2.785,1.778,0.0355,0.0030,4037.5,19208.9,948.7,27.65,0.0587
99,terminal,481,2,0,2.358,3.025,0.0401,0.0064,4068.1,20886.8,1063.8,25.57,0.1010
99,terminal,482,2,0,3.364,7.044,0.0538,0.0077,4360.6,17022.9,770.6,26.79,0.2176
99,terminal,483,2,0,2.822,9.887,0.0373,0.0072,4237.2,18282.1,872.4,27.89,0.1268
99,terminal,484,2,0,2.273,2.588,0.0466,0.0044,4145.4,17181.2,780.5,26.59,0.1113
99,terminal,485,2,0,3.179,0.838,0.0496,0.0096,4363.1,16601.6,737.5,28.77,0.2036
99,terminal,486,3,0,3.702,12.991,0.0547,0.0029,4310.3,18531.8,894.6,31.51,0.0813
99,terminal,487,2,0,3.435,2.123,0.0385,0.0048,4326.4,17866.9,837.4,26.72,0.1709
99,terminal,488,2,0,2.873,3.529,0.0301,0.0063,4251.8,18085.5,855.6,27.50,0.1015
99,terminal,489,2,0,2.183,2.857,0.0281,0.0042,4363.6,17539.9,812.2,26.15,0.0740
99,terminal,490,2,0,2.869,7.849,0.0454,0.0020,4167.8,19824.1,1000.6,26.85,0.0395
99,terminal,491,2,0,2.336,7.767,0.0410,0.0011,4158.3,17754.4,827.5,27.13,0.0277
99,terminal,492,2,0,2.077,4.200,0.0220,0.0026,4302.5,20878.9,1058.1,24.80,0.0517
99,terminal,493,2,0,3.026,4.692,0.0434,0.0067,3957.6,20143.8,1013.7,26.53,0.1679
99,terminal,494,2,0,1.958,5.586,0.0046,0.0003,3978.9,18922.4,924.1,23.89,0.0000
99,terminal,495,2,0,3.420,6.343,0.0231,0.0087,4632.8,16593.6,739.4,26.33,0.1150
99,terminal,496,2,0,2.906,2.872,0.0488,0.0107,4565.5,16810.9,756.4,28.07,0.1531
99,terminal,497,2,0,1.751,7.662,0.0087,0.0003,4144.0,17901.9,839.5,23.39,0.0000
99,terminal,498,2,0,3.098,7.453,0.0518,0.0085,4260.3,18127.1,858.8,27.42,0.1588
99,terminal,499,2,0,2.405,5.320,0.0221,0.0036,4061.0,19973.3,1009.4,25.48,0.0587
99,terminal,500,2,0,1.883,1.001,0.0389,0.0024,4068.6,18846.7,918.3,27.14,0.0481
99,terminal,501,2,0,3.024,4.232,0.0499,0.0097,3810.5,20300.6,1040.3,28.02,0.1803
99,terminal,502,2,0,3.095,2.775,0.0469,0.0039,3689.7,18927.9,920.6,30.69,0.0696
99,terminal,503,2,0,3.103,1.170,0.0298,0.0036,4103.7,19281.8,957.0,27.05,0.0562
99,terminal,504,3,0,2.763,11.061,0.0362,0.0071,4519.8,16522.6,732.7,27.54,0.1217
99,terminal,505,2,0,2.048,6.639,0.0299,0.0027,4313.0,17688.4,823.0,26.34,0.0407
99,terminal,506,3,0,3.107,9.837,0.0524,0.0098,4158.9,18369.1,878.3,27.32,0.1994
99,terminal,507,2,0,2.405,1.751,0.0324,0.0043,4393.2,22530.3,1204.4,26.05,0.0758
99,terminal,508,2,0,3.279,3.389,0.0170,0.0041,4079.6,18479.9,886.7,26.15,0.0732
99,terminal,509,2,0,2.940,6.177,0.0249,0.0044,4340.3,18004.8,849.8,27.10,0.1027
99,terminal,510,3,0,2.384,13.919,0.0370,0.0055,4165.4,17151.0,779.1,27.51,0.0914
99,terminal,511,2,0,3.261,3.958,0.0276,0.0094,3815.9,18570.0,891.1,26.47,0.1197
99,terminal,512,2,0,2.618,7.019,0.0148,0.0018,4197.7,17807.7,832.5,25.15,0.0368
99,terminal,513,2,0,1.789,4.524,0.0280,0.0004,4224.7,18849.2,921.5,26.04,0.0000
99,terminal,514,2,0,3.062,2.362,0.0368,0.0080,3869.4,22950.7,1233.7,25.97,0.1661
99,terminal,515,2,0,2.478,2.478,0.0458,0.0074,4459.5,18021.4,829.1,25.36,0.1372
99,terminal,516,2,0,2.835,4.081,0.0116,0.0014,4340.5,17224.8,786.0,23.47,0.0134
99,terminal,517,5,0,6.480,47.882,0.0621,0.0621,4287.5,17716.2,826.0,20.00,0.0000
99,terminal,518,2,0,2.069,2.588,0.0171,0.0013,4218.1,16528.7,731.8,25.76,0.0288
99,terminal,519,2,0,3.165,4.876,0.0279,0.0099,4149.2,18341.7,875.5,26.69,0.1234
99,terminal,520,3,0,2.707,10.692,0.0587,0.0052,4193.3,16821.8,753.5,28.62,0.1448
99,terminal,521,2,0,3.132,4.869,0.0440,0.0031,4135.6,18144.8,859.4,26.16,0.0550
99,terminal,522,2,0,2.699,1.316,0.0376,0.0041,4235.6,17889.6,839.2,26.18,0.0737
99,terminal,523,2,0,2.448,6.481,0.0238,0.0045,4322.7,16439.9,725.8,26.11,0.0772
99,terminal,524,2,0,3.329,7.531,0.0561,0.0104,4014.0,19067.8,934.9,28.06,0.2206
