seed,scenario,run,verdict,fault,td_v,td_lat,td_tilt,settled_tilt,fuel,max_qbar,peak_qdot,t_total,max_crush
42,terminal,658,2,0,1.522,2.474,0.0003,0.0003,3878.4,18785.7,910.3,21.82,0.0000
42,terminal,659,1,0,1.576,1.154,0.0001,0.0003,4408.0,18983.3,922.2,22.20,0.0000
42,terminal,660,2,0,2.344,4.986,0.0002,0.0004,4108.3,17843.1,833.5,24.23,0.0000
42,terminal,661,2,0,2.684,6.655,0.0001,0.0004,4159.1,19408.8,968.3,26.04,0.0000
42,terminal,662,2,0,2.357,4.709,0.0001,0.0002,4374.4,17288.3,792.4,24.03,0.0000
42,terminal,663,2,0,2.477,7.617,0.0001,0.0002,4256.3,17355.9,796.2,24.97,0.0000
42,terminal,664,1,0,1.670,1.581,0.0004,0.0003,4297.9,17908.2,841.8,23.68,0.0000
42,terminal,665,1,0,1.663,1.299,0.0002,0.0002,4276.4,17794.5,831.5,22.92,0.0000
42,terminal,666,3,0,2.456,11.334,0.0004,0.0002,3953.1,18622.2,897.8,26.51,0.0000
42,terminal,667,2,0,1.798,4.346,0.0004,0.0003,4001.2,19071.8,937.9,23.93,0.0000
42,terminal,668,2,0,1.619,3.048,0.0004,0.0004,4354.7,18314.3,876.1,23.12,0.0000
42,terminal,669,2,0,1.526,2.054,0.0002,0.0001,4222.1,18368.3,879.3,23.26,0.0000
42,terminal,670,2,0,1.587,2.679,0.0005,0.0003,4295.4,17797.7,832.8,22.88,0.0000
42,terminal,671,2,0,1.675,4.111,0.0003,0.0003,4266.0,19810.4,1007.4,24.27,0.0000
42,terminal,672,2,0,1.546,2.983,0.0004,0.0002,4045.5,20103.5,1030.2,23.95,0.0000
42,terminal,673,2,0,1.576,2.973,0.0002,0.0003,4003.0,22112.4,1182.8,23.00,0.0000
42,terminal,674,1,0,1.614,1.698,0.0003,0.0004,4102.4,22150.2,1174.9,22.45,0.0000
42,terminal,675,2,0,2.202,8.181,0.0001,0.0004,4227.2,18194.5,863.9,24.03,0.0000
42,terminal,676,1,0,1.537,0.653,0.0001,0.0001,4208.0,18308.8,868.8,21.61,0.0000
42,terminal,677,2,0,2.285,6.197,0.0005,0.0004,4177.5,18714.4,908.1,24.72,0.0000
42,terminal,678,2,0,2.102,2.902,0.0001,0.0003,4314.3,17028.8,771.1,25.25,0.0000
42,terminal,679,3,0,4.907,16.243,0.0007,0.0004,4146.2,17939.0,842.5,26.10,0.0000
42,terminal,680,2,0,1.675,2.173,0.0004,0.0003,3929.1,20049.7,1011.7,23.13,0.0000
42,terminal,681,1,0,1.764,1.751,0.0002,0.0002,4379.9,17148.0,780.5,23.98,0.0000
42,terminal,682,1,0,1.688,1.416,0.0002,0.0003,4044.0,20375.7,1016.0,21.68,0.0000
42,terminal,683,2,0,2.545,4.033,0.0002,0.0003,4118.4,17692.7,822.2,24.52,0.0000
42,terminal,684,1,0,1.637,1.081,0.0001,0.0002,4292.9,16410.8,722.7,23.00,0.0000
42,terminal,685,1,0,1.501,1.589,0.0002,0.0001,3982.8,20440.7,1057.9,23.23,0.0000
42,terminal,686,2,0,1.511,2.376,0.0002,0.0002,3972.8,19248.0,952.0,23.28,0.0000
42,terminal,687,1,0,1.818,0.588,0.0000,0.0002,4060.6,18676.7,903.4,24.27,0.0000
42,terminal,688,1,0,1.735,1.447,0.0002,0.0004,4403.4,16815.2,754.7,23.92,0.0000
42,terminal,689,2,0,3.780,3.809,0.0065,0.0002,4338.3,16148.9,703.5,24.24,0.0000
42,terminal,690,2,0,2.129,2.593,0.0001,0.0003,4598.7,16644.1,743.7,24.97,0.0000
42,terminal,691,2,0,2.456,5.480,0.0001,0.0002,4290.0,17452.3,804.7,26.38,0.0000
42,terminal,692,2,0,1.968,3.956,0.0004,0.0004,4103.5,18703.0,905.7,24.06,0.0000
42,terminal,693,2,0,2.205,5.019,0.0003,0.0003,4391.9,17242.8,788.3,24.10,0.0000
42,terminal,694,2,0,1.540,2.453,0.0006,0.0004,4420.2,18369.0,881.2,22.38,0.0000
42,terminal,695,2,0,1.996,2.305,0.0002,0.0004,4165.5,17481.6,805.0,22.89,0.0000
42,terminal,696,2,0,2.135,3.804,0.0003,0.0003,4174.8,17875.2,837.5,25.20,0.0000
42,terminal,697,2,0,1.845,2.630,0.0002,0.0003,4451.6,16796.0,753.8,24.83,0.0000
42,terminal,698,2,0,2.534,4.138,0.0018,0.0002,3771.0,19072.3,934.0,25.01,0.0000
42,terminal,699,2,0,1.964,4.894,0.0003,0.0003,4346.8,15980.2,690.4,24.11,0.0000
42,terminal,700,2,0,2.029,3.705,0.0003,0.0002,4368.1,17132.3,779.3,23.97,0.0000
42,terminal,701,1,0,1.533,0.983,0.0001,0.0001,4276.0,18125.7,858.8,22.55,0.0000
42,terminal,702,1,0,1.544,0.662,0.0002,0.0003,4224.4,16374.3,719.9,22.07,0.0000
42,terminal,703,2,0,2.053,6.448,0.0002,0.0002,4674.1,14676.2,600.4,24.26,0.0000
42,terminal,704,2,0,2.308,4.665,0.0001,0.0004,4158.0,17443.9,801.7,24.04,0.0000
42,terminal,705,2,0,2.002,1.671,0.0001,0.0005,4590.2,16574.6,737.6,23.89,0.0000
42,terminal,706,2,0,1.965,2.220,0.0003,0.0004,4770.2,15698.6,673.6,24.24,0.0000
42,terminal,707,1,0,1.556,0.992,0.0005,0.0000,3770.5,19085.7,934.8,22.61,0.0000
42,terminal,708,2,0,2.239,8.854,0.0002,0.0004,3892.0,18700.9,903.3,25.10,0.0000
42,terminal,709,1,0,1.941,1.893,0.0001,0.0004,4395.8,17702.4,825.1,23.56,0.0000
42,terminal,710,2,0,1.721,3.456,0.0004,0.0004,4202.9,18537.8,894.0,23.69,0.0000
42,terminal,711,2,0,1.927,2.377,0.0000,0.0004,4328.8,16891.3,760.0,23.80,0.0000
42,terminal,712,2,0,2.685,7.611,0.0002,0.0003,4173.8,18265.5,865.2,24.53,0.0000
42,terminal,713,1,0,1.518,0.538,0.0001,0.0002,4012.6,20145.1,1020.9,22.41,0.0000
42,terminal,714,2,0,2.056,1.844,0.0001,0.0002,4171.4,17783.0,828.5,23.20,0.0000
42,terminal,715,3,0,4.121,5.438,0.0031,0.0003,3979.4,18438.8,882.7,25.47,0.0000
42,terminal,716,1,0,1.518,0.919,0.0003,0.0002,4330.5,19324.7,961.9,22.83,0.0000
42,terminal,717,2,0,1.596,2.253,0.0003,0.0004,4296.5,18225.7,868.3,23.16,0.0000
42,terminal,718,2,0,1.849,3.036,0.0002,0.0003,4362.9,17494.6,808.1,23.40,0.0000
42,terminal,719,1,0,1.569,1.663,0.0002,0.0003,4241.4,18721.6,901.0,21.97,0.0000
42,terminal,720,1,0,1.503,1.023,0.0002,0.0001,4555.1,18196.3,868.3,22.89,0.0000
42,terminal,721,1,0,1.512,1.740,0.0002,0.0003,4156.0,19416.9,960.6,22.18,0.0000
42,terminal,722,2,0,2.101,5.058,0.0002,0.0003,4205.5,17056.7,771.7,24.10,0.0000
42,terminal,723,3,0,1.598,12.628,0.0004,0.0003,4122.6,18655.6,899.5,22.18,0.0000
42,terminal,724,2,0,1.713,2.630,0.0003,0.0004,4265.0,20378.5,1009.8,21.29,0.0000
42,terminal,725,1,0,1.925,1.331,0.0002,0.0004,3910.9,18116.2,854.6,23.44,0.0000
42,terminal,726,3,0,5.057,13.430,0.0020,0.0003,3959.1,20608.7,1059.3,25.04,0.0000
42,terminal,727,2,0,2.471,2.704,0.0001,0.0002,4230.4,17864.2,838.0,26.16,0.0000
42,terminal,728,2,0,2.145,4.560,0.0003,0.0003,4129.6,18568.8,894.9,24.19,0.0000
42,terminal,729,3,0,5.762,14.447,0.0019,0.0004,3922.0,18862.6,918.7,23.91,0.0000
42,terminal,730,1,0,1.576,1.621,0.0001,0.0003,4437.2,17417.9,803.1,22.22,0.0000
42,terminal,731,2,0,2.110,3.816,0.0004,0.0003,4479.2,17287.4,791.3,24.54,0.0000
42,terminal,732,2,0,1.720,3.101,0.0003,0.0004,4202.8,17618.5,816.2,23.87,0.0000
42,terminal,733,1,0,1.770,1.205,0.0002,0.0004,4259.5,17489.4,807.1,24.14,0.0000
42,terminal,734,2,0,2.132,4.008,0.0002,0.0003,4223.8,18710.0,907.8,25.05,0.0000
42,terminal,735,2,0,1.775,4.300,0.0004,0.0002,3794.3,20678.1,1069.6,24.03,0.0000
42,terminal,736,2,0,2.260,4.096,0.0002,0.0004,4186.9,18032.3,850.6,23.89,0.0000
42,terminal,737,2,0,2.224,3.975,0.0002,0.0003,4046.9,18546.2,892.2,24.62,0.0000
42,terminal,738,2,0,2.193,5.558,0.0006,0.0004,4112.8,18235.0,867.1,24.95,0.0000
42,terminal,739,2,0,1.609,2.376,0.0004,0.0004,4183.1,18938.2,926.9,23.60,0.0000
42,terminal,740,2,0,2.145,5.347,0.0001,0.0003,4391.3,17499.7,809.0,25.27,0.0000
42,terminal,741,2,0,1.636,2.307,0.0003,0.0002,4185.8,18717.2,908.9,23.42,0.0000
42,terminal,742,2,0,2.020,3.855,0.0004,0.0002,3819.0,19455.7,968.7,24.93,0.0000
42,terminal,743,3,0,4.024,14.857,0.0012,0.0003,4738.9,16057.3,699.0,27.99,0.0000
42,terminal,744,2,0,2.968,2.507,0.0007,0.0002,4277.9,17601.0,816.6,25.58,0.0000
42,terminal,745,2,0,2.134,2.426,0.0001,0.0003,4077.6,18397.3,876.0,23.52,0.0000
42,terminal,746,2,0,1.842,2.244,0.0002,0.0003,4330.7,17028.0,770.9,22.35,0.0000
42,terminal,747,2,0,2.014,1.004,0.0005,0.0002,3997.8,18551.4,892.2,25.24,0.0000
42,terminal,748,3,0,5.732,11.181,0.0046,0.0004,4220.9,16799.7,752.6,23.02,0.0000
42,terminal,749,2,0,1.519,2.472,0.0003,0.0002,3694.5,19762.2,994.4,22.47,0.0000
42,terminal,750,2,0,1.805,2.978,0.0003,0.0002,4319.7,18400.8,883.2,24.97,0.0000
42,terminal,751,1,0,1.506,0.711,0.0001,0.0001,4035.7,19766.3,999.0,23.32,0.0000
42,terminal,752,1,0,1.543,1.926,0.0001,0.0003,4059.7,17982.1,845.3,22.10,0.0000
42,terminal,753,2,0,1.753,6.255,0.0005,0.0004,4446.0,16453.3,727.6,23.75,0.0000
42,terminal,754,2,0,1.848,4.442,0.0004,0.0003,4032.9,20907.2,1082.5,23.94,0.0000
42,terminal,755,2,0,1.681,3.160,0.0004,0.0003,4257.7,18413.9,882.8,23.96,0.0000
42,terminal,756,2,0,2.255,2.474,0.0004,0.0004,4647.9,16514.3,733.5,23.85,0.0000
42,terminal,757,2,0,1.881,2.819,0.0002,0.0003,3965.3,18250.8,866.9,24.14,0.0000
42,terminal,758,1,0,1.556,1.484,0.0001,0.0002,4471.0,18555.4,897.8,23.40,0.0000
42,terminal,759,1,0,1.482,0.083,0.0001,0.0001,4563.4,17350.7,798.5,23.33,0.0000
42,terminal,760,2,0,1.873,2.393,0.0002,0.0003,4096.9,18531.2,890.6,23.43,0.0000
42,terminal,761,2,0,2.367,0.990,0.0003,0.0002,3803.7,21633.0,1131.8,24.46,0.0000
42,terminal,762,1,0,1.547,1.852,0.0002,0.0003,4222.4,18281.3,872.0,23.02,0.0000
42,terminal,763,2,0,1.810,3.847,0.0004,0.0003,4203.6,19662.9,966.9,22.68,0.0000
42,terminal,764,1,0,1.518,1.467,0.0002,0.0002,3939.6,19864.2,1006.1,22.81,0.0000
42,terminal,765,3,0,3.354,10.201,0.0033,0.0004,4465.3,16328.6,717.4,25.03,0.0000
42,terminal,766,1,0,1.555,1.294,0.0001,0.0001,3959.4,19189.9,946.6,23.68,0.0000
42,terminal,767,2,0,1.754,3.893,0.0004,0.0005,4166.6,17845.1,832.6,22.15,0.0000
42,terminal,768,2,0,1.943,3.002,0.0002,0.0004,4517.2,17311.9,795.3,24.64,0.0000
42,terminal,769,3,0,5.518,12.285,0.0051,0.0004,4426.4,17693.3,825.5,24.54,0.0000
42,terminal,770,2,0,2.228,5.541,0.0002,0.0004,4313.7,18262.3,863.6,23.50,0.0000
42,terminal,771,1,0,1.790,1.768,0.0002,0.0002,4488.8,15823.1,680.2,21.63,0.0000
42,terminal,772,1,0,1.506,1.466,0.0002,0.0000,4143.7,18182.7,862.7,23.44,0.0000
42,terminal,773,2,0,1.888,2.644,0.0001,0.0003,4320.2,16997.6,767.4,23.78,0.0000
42,terminal,774,3,0,1.807,19.117,0.0019,0.0004,4091.1,18273.8,870.0,22.80,0.0000
42,terminal,775,2,0,1.699,2.234,0.0005,0.0004,4250.7,17351.1,795.9,22.96,0.0000
42,terminal,776,2,0,1.687,3.293,0.0004,0.0003,4295.3,17932.3,843.0,23.09,0.0000
42,terminal,777,3,0,4.034,14.879,0.0014,0.0003,4337.9,18020.0,852.0,28.16,0.0000
42,terminal,778,2,0,1.621,2.723,0.0002,0.0004,4266.3,17747.6,827.9,23.19,0.0000
42,terminal,779,1,0,1.588,1.465,0.0005,0.0003,3961.1,20124.3,1007.1,21.95,0.0000
42,terminal,780,1,0,1.506,0.714,0.0000,0.0001,3851.4,20884.6,1080.4,22.42,0.0000
42,terminal,781,2,0,2.102,3.788,0.0001,0.0003,4234.1,16949.3,764.4,24.02,0.0000
42,terminal,782,2,0,1.826,2.229,0.0002,0.0003,4208.2,17389.7,798.1,23.17,0.0000
42,terminal,783,2,0,2.093,9.613,0.0003,0.0003,4401.0,17562.1,813.8,24.05,0.0000
42,terminal,784,2,0,1.985,4.409,0.0004,0.0004,4020.1,18538.0,890.5,23.45,0.0000
42,terminal,785,1,0,1.573,1.832,0.0003,0.0003,3948.4,19157.1,943.8,23.36,0.0000
42,terminal,786,2,0,2.391,7.691,0.0003,0.0002,4138.6,20438.6,1036.4,24.62,0.0000
42,terminal,787,3,0,5.128,11.520,0.0003,0.0002,4540.3,16191.2,707.9,26.62,0.0000
42,terminal,788,2,0,2.264,6.971,0.0000,0.0004,4521.7,16290.6,715.8,25.48,0.0000
42,terminal,789,1,0,1.824,1.277,0.0000,0.0003,4249.3,17652.2,820.1,22.93,0.0000
42,terminal,790,1,0,1.620,1.647,0.0001,0.0004,4019.0,19303.1,956.5,22.88,0.0000
42,terminal,791,2,0,1.633,3.948,0.0014,0.0004,3690.8,24052.8,1333.9,22.08,0.0000
42,terminal,792,2,0,2.207,3.689,0.0002,0.0003,3963.1,21054.7,1084.1,23.99,0.0000
42,terminal,793,2,0,2.084,2.601,0.0003,0.0003,3959.1,18684.4,903.4,24.18,0.0000
42,terminal,794,1,0,1.554,0.815,0.0003,0.0000,4172.0,17480.7,805.9,22.65,0.0000
42,terminal,795,1,0,1.566,1.832,0.0002,0.0003,4553.8,16715.4,748.5,23.00,0.0000
42,terminal,796,1,0,1.841,0.808,0.0006,0.0002,4050.7,21089.8,1065.3,21.62,0.0000
42,terminal,797,2,0,1.981,3.126,0.0002,0.0004,4163.6,20875.7,1056.1,22.45,0.0000
42,terminal,798,2,0,2.084,3.586,0.0002,0.0002,4039.7,18821.6,907.4,23.47,0.0000
42,terminal,799,2,0,2.218,5.194,0.0000,0.0003,4386.9,17110.9,777.3,23.42,0.0000
42,terminal,800,1,0,1.521,1.058,0.0002,0.0002,4023.0,17899.6,837.7,22.36,0.0000
42,terminal,801,1,0,1.518,1.786,0.0002,0.0002,3943.0,19032.4,933.3,23.83,0.0000
42,terminal,802,2,0,2.318,4.542,0.0001,0.0004,4353.2,17322.7,794.4,24.29,0.0000
42,terminal,803,2,0,2.038,2.548,0.0008,0.0005,4446.8,16082.7,699.7,22.95,0.0000
42,terminal,804,2,0,1.991,3.585,0.0003,0.0004,4135.9,18385.3,879.4,23.90,0.0000
42,terminal,805,2,0,2.112,3.453,0.0001,0.0003,4521.8,17131.2,780.7,24.49,0.0000
42,terminal,806,2,0,2.109,6.794,0.0001,0.0003,4621.6,16113.8,703.2,25.01,0.0000
42,terminal,807,2,0,1.925,2.109,0.0001,0.0004,4517.0,17318.9,795.4,23.69,0.0000
42,terminal,808,2,0,1.662,3.834,0.0003,0.0003,4129.3,19052.9,936.5,23.58,0.0000
42,terminal,809,2,0,3.917,8.708,0.0011,0.0003,4104.5,20385.3,1032.6,26.04,0.0000
42,terminal,810,3,0,4.938,9.359,0.0025,0.0003,4070.2,23350.6,1264.5,24.59,0.0000
42,terminal,811,3,0,2.165,10.657,0.0011,0.0004,4370.1,15313.8,643.2,24.38,0.0000
42,terminal,812,1,0,1.539,1.994,0.0004,0.0003,3826.1,21737.2,1140.8,21.93,0.0000
42,terminal,813,1,0,1.528,1.349,0.0001,0.0003,4365.1,17183.4,783.5,22.35,0.0000
42,terminal,814,2,0,1.975,2.764,0.0000,0.0004,4066.6,18264.2,867.7,23.61,0.0000
42,terminal,815,2,0,2.033,8.773,0.0010,0.0002,4197.8,18521.3,861.9,21.48,0.0000
42,terminal,816,1,0,1.563,0.457,0.0005,0.0002,3922.8,19125.8,939.8,22.57,0.0000
42,terminal,817,2,0,2.464,3.117,0.0008,0.0004,4042.8,18052.6,850.3,25.22,0.0000
42,terminal,818,2,0,1.579,2.568,0.0003,0.0003,4012.8,18768.5,902.2,21.74,0.0000
42,terminal,819,2,0,1.638,2.727,0.0002,0.0002,4323.5,18162.7,863.3,23.22,0.0000
42,terminal,820,1,0,1.779,1.928,0.0002,0.0004,3725.6,20198.8,1032.4,23.81,0.0000
42,terminal,821,1,0,1.682,1.682,0.0002,0.0003,4289.1,17740.4,827.8,22.44,0.0000
42,terminal,822,1,0,1.572,0.467,0.0002,0.0002,4205.7,16836.9,755.1,22.01,0.0000
42,terminal,823,2,0,2.056,8.199,0.0002,0.0002,4218.7,17430.8,801.4,24.29,0.0000
42,terminal,824,2,0,1.638,2.345,0.0002,0.0002,4542.0,17018.2,772.6,22.57,0.0000
42,terminal,825,3,0,5.244,13.235,0.0030,0.0003,4081.9,21423.5,1127.4,24.75,0.0000
42,terminal,826,1,0,1.539,1.526,0.0003,0.0001,4085.6,18462.9,886.0,22.25,0.0000
42,terminal,827,3,0,5.644,15.593,0.0023,0.0004,3978.3,18405.5,879.7,23.62,0.0000
42,terminal,828,2,0,1.590,3.199,0.0001,0.0003,4007.0,20693.5,1085.5,24.09,0.0000
42,terminal,829,1,0,1.736,0.774,0.0002,0.0004,3915.1,21417.6,1102.6,22.01,0.0000
42,terminal,830,2,0,1.570,2.756,0.0003,0.0003,4015.1,18819.1,915.6,22.43,0.0000
42,terminal,831,1,0,1.486,0.401,0.0002,0.0001,4026.6,18332.1,874.0,22.72,0.0000
42,terminal,832,2,0,1.840,2.576,0.0003,0.0003,3952.7,18535.5,890.2,23.65,0.0000
42,terminal,833,3,0,2.374,11.866,0.0007,0.0002,4714.3,16382.4,724.1,26.44,0.0000
42,terminal,834,2,0,2.099,5.924,0.0001,0.0002,4408.9,16072.8,697.8,25.18,0.0000
42,terminal,835,2,0,1.967,8.129,0.0003,0.0004,4365.0,16872.1,758.9,25.54,0.0000
42,terminal,836,1,0,1.514,1.980,0.0001,0.0003,4199.0,19555.9,982.4,23.04,0.0000
42,terminal,837,2,0,1.502,2.113,0.0002,0.0003,4245.6,18733.7,906.3,21.98,0.0000
42,terminal,838,2,0,1.927,6.315,0.0001,0.0003,4733.7,16030.5,698.2,24.04,0.0000
42,terminal,839,3,0,4.225,3.675,0.0056,0.0003,4200.8,17738.1,827.3,25.63,0.0000
42,terminal,840,1,0,1.664,1.849,0.0003,0.0003,4372.3,18118.1,859.5,22.76,0.0000
42,terminal,841,3,0,5.170,13.848,0.0040,0.0004,4241.8,17267.5,789.0,24.69,0.0000
42,terminal,842,2,0,2.509,6.306,0.0001,0.0003,4172.0,18817.6,916.2,25.55,0.0000
42,terminal,843,2,0,1.873,3.019,0.0004,0.0003,4330.1,18159.6,862.6,23.42,0.0000
42,terminal,844,2,0,2.447,5.558,0.0001,0.0003,4137.5,18417.4,881.1,25.41,0.0000
42,terminal,845,2,0,2.349,5.359,0.0001,0.0004,4320.7,17511.4,808.9,25.16,0.0000
42,terminal,846,2,0,2.597,6.784,0.0001,0.0003,4087.4,18242.8,867.1,25.00,0.0000
42,terminal,847,2,0,1.834,8.429,0.0000,0.0003,4039.8,19621.7,956.0,22.01,0.0000
42,terminal,848,1,0,1.484,1.646,0.0002,0.0001,4225.6,18312.5,873.2,21.80,0.0000
42,terminal,849,1,0,1.533,1.806,0.0003,0.0004,4146.4,19277.0,955.6,22.55,0.0000
42,terminal,850,2,0,2.403,0.939,0.0006,0.0002,4146.4,17604.9,815.3,24.88,0.0000
42,terminal,851,2,0,2.040,3.499,0.0003,0.0002,4015.4,20569.6,1051.8,24.21,0.0000
42,terminal,852,2,0,1.841,2.125,0.0002,0.0003,4341.8,17051.6,772.7,23.59,0.0000
42,terminal,853,2,0,3.423,0.586,0.0027,0.0004,4029.3,18096.3,854.0,24.60,0.0000
42,terminal,854,3,0,2.293,11.248,0.0006,0.0004,4297.0,16720.3,747.0,25.25,0.0000
42,terminal,855,1,0,1.762,1.467,0.0001,0.0004,4647.0,16376.0,723.5,24.48,0.0000
42,terminal,856,2,0,1.978,3.750,0.0002,0.0004,4196.2,17923.4,841.6,23.03,0.0000
42,terminal,857,2,0,1.954,3.417,0.0002,0.0004,4352.5,18286.8,874.1,24.17,0.0000
42,terminal,858,1,0,1.854,0.802,0.0000,0.0003,4069.2,18510.4,878.7,22.43,0.0000
42,terminal,859,2,0,1.552,2.980,0.0001,0.0000,3901.2,23021.8,1260.2,22.81,0.0000
42,terminal,860,2,0,2.224,6.265,0.0001,0.0003,4280.0,17984.3,848.1,24.53,0.0000
42,terminal,861,1,0,1.861,1.313,0.0008,0.0003,3871.4,20568.4,1053.0,23.72,0.0000
42,terminal,862,3,0,2.331,10.686,0.0003,0.0004,4007.4,19341.1,961.3,25.02,0.0000
42,terminal,863,2,0,1.944,5.334,0.0005,0.0004,4054.8,19678.0,992.1,25.03,0.0000
42,terminal,864,2,0,3.193,5.901,0.0025,0.0004,4451.4,22005.9,1132.7,22.97,0.0000
42,terminal,865,1,0,1.513,0.387,0.0001,0.0003,4048.4,18457.5,884.7,22.67,0.0000
42,terminal,866,2,0,1.712,3.325,0.0006,0.0004,4074.0,24011.1,1329.7,22.71,0.0000
42,terminal,867,2,0,1.780,3.822,0.0004,0.0002,4263.6,17859.1,837.2,24.54,0.0000
42,terminal,868,2,0,1.673,2.491,0.0017,0.0002,4501.8,15972.3,692.2,21.76,0.0000
42,terminal,869,2,0,2.258,4.630,0.0002,0.0004,4252.9,16951.8,764.2,24.80,0.0000
42,terminal,870,2,0,2.574,6.213,0.0003,0.0002,4169.9,18151.3,860.4,26.11,0.0000
42,terminal,871,1,0,1.489,0.700,0.0001,0.0001,4091.4,18257.7,867.7,22.82,0.0000
42,terminal,872,2,0,1.917,2.305,0.0001,0.0004,4487.9,16696.7,746.4,23.44,0.0000
42,terminal,873,2,0,2.292,3.639,0.0019,0.0003,4343.6,20932.1,1049.2,22.14,0.0000
42,terminal,874,2,0,2.224,4.766,0.0001,0.0003,4305.2,17381.5,798.6,24.52,0.0000
42,terminal,875,2,0,2.121,4.329,0.0003,0.0003,4234.7,18569.9,896.9,24.68,0.0000
42,terminal,876,2,0,1.542,2.095,0.0001,0.0002,3955.0,19767.6,989.1,22.49,0.0000
42,terminal,877,1,0,1.617,2.006,0.0001,0.0002,4141.5,18574.7,896.0,23.99,0.0000
42,terminal,878,1,0,1.573,1.723,0.0002,0.0003,4212.2,17794.6,831.0,22.10,0.0000
42,terminal,879,2,0,2.003,1.217,0.0002,0.0005,4199.4,18066.7,853.7,23.31,0.0000
42,terminal,880,2,0,1.799,4.636,0.0003,0.0002,4256.4,18941.5,928.9,24.03,0.0000
42,terminal,881,2,0,2.329,7.000,0.0001,0.0004,4486.2,17050.9,773.9,24.29,0.0000
42,terminal,882,2,0,2.261,6.479,0.0000,0.0004,4567.1,17174.1,785.1,24.14,0.0000
42,terminal,883,2,0,2.603,2.956,0.0002,0.0003,4144.0,17946.4,843.7,25.02,0.0000
42,terminal,884,1,0,1.616,1.653,0.0003,0.0004,4279.8,17718.0,825.0,22.59,0.0000
42,terminal,885,1,0,1.537,1.571,0.0001,0.0003,4267.9,16779.9,751.2,22.52,0.0000
42,terminal,886,2,0,1.529,8.662,0.0005,0.0003,4479.0,15146.5,631.1,22.04,0.0000
42,terminal,887,2,0,1.970,4.652,0.0005,0.0004,4237.6,17686.1,822.6,23.73,0.0000
42,terminal,888,2,0,1.770,3.365,0.0004,0.0002,4257.0,19780.3,984.9,23.28,0.0000
42,terminal,889,1,0,1.781,1.907,0.0001,0.0004,4237.5,18126.1,856.9,22.51,0.0000
42,terminal,890,2,0,2.008,2.474,0.0000,0.0005,4364.9,17291.4,792.0,24.69,0.0000
42,terminal,891,2,0,2.905,5.419,0.0004,0.0004,4243.7,17778.1,830.2,25.30,0.0000
42,terminal,892,2,0,1.512,2.679,0.0002,0.0003,4247.5,20648.4,1050.4,21.88,0.0000
42,terminal,893,2,0,2.012,6.936,0.0003,0.0004,4049.6,18924.2,923.9,23.65,0.0000
42,terminal,894,1,0,1.565,1.558,0.0003,0.0002,4031.4,19865.7,997.4,22.59,0.0000
42,terminal,895,2,0,2.507,6.785,0.0002,0.0002,4405.8,17596.5,817.3,25.30,0.0000
42,terminal,896,2,0,1.945,2.856,0.0002,0.0004,4351.5,17562.3,814.3,23.77,0.0000
42,terminal,897,2,0,2.073,3.220,0.0002,0.0003,4198.0,18781.5,914.5,24.57,0.0000
42,terminal,898,3,0,3.315,14.980,0.0001,0.0003,4257.7,18459.5,874.2,25.09,0.0000
42,terminal,899,3,0,4.966,11.063,0.0032,0.0004,4092.1,17884.4,837.1,23.57,0.0000
42,terminal,900,2,0,2.084,3.239,0.0002,0.0002,4498.2,16971.1,768.1,24.11,0.0000
42,terminal,901,2,0,1.585,2.987,0.0003,0.0003,4016.8,18870.6,919.5,23.18,0.0000
42,terminal,902,2,0,1.676,2.705,0.0003,0.0003,3989.6,20140.3,1026.3,23.58,0.0000
42,terminal,903,2,0,2.018,3.271,0.0001,0.0004,4267.8,17115.9,777.3,23.20,0.0000
42,terminal,904,1,0,1.537,0.586,0.0001,0.0001,4376.4,20365.7,1024.8,21.81,0.0000
42,terminal,905,2,0,1.518,2.081,0.0003,0.0003,4239.2,18557.4,894.9,22.43,0.0000
42,terminal,906,1,0,1.730,1.725,0.0002,0.0004,4332.8,20264.6,1018.2,22.65,0.0000
42,terminal,907,2,0,2.258,4.722,0.0002,0.0004,4265.6,18177.4,863.4,24.52,0.0000
42,terminal,908,3,0,5.129,6.886,0.0052,0.0003,4238.1,19295.6,949.6,23.07,0.0000
42,terminal,909,2,0,1.509,3.296,0.0004,0.0001,4081.7,19590.0,984.3,23.46,0.0000
42,terminal,910,2,0,1.881,5.015,0.0004,0.0003,3902.4,19768.2,994.7,24.79,0.0000
42,terminal,911,2,0,2.425,3.883,0.0001,0.0003,4251.5,19261.2,944.3,24.59,0.0000
42,terminal,912,2,0,1.961,3.067,0.0002,0.0004,4381.1,17932.4,844.3,23.89,0.0000
42,terminal,913,3,0,5.393,12.573,0.0041,0.0002,4012.9,17790.6,829.4,22.55,0.0000
42,terminal,914,1,0,1.888,0.964,0.0004,0.0003,4151.8,17862.8,836.1,23.82,0.0000
42,terminal,915,2,0,2.501,9.896,0.0002,0.0002,4212.6,17090.2,774.8,25.11,0.0000
42,terminal,916,1,0,1.673,1.243,0.0005,0.0003,4114.5,19225.7,950.7,23.41,0.0000
42,terminal,917,2,0,2.149,6.374,0.0003,0.0003,4372.1,16053.4,696.9,23.35,0.0000
42,terminal,918,2,0,1.933,2.463,0.0002,0.0004,4243.1,19281.9,941.7,23.07,0.0000
42,terminal,919,2,0,3.839,2.787,0.0018,0.0002,4257.1,17585.8,814.4,26.54,0.0000
